,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
42,42,2025,3SB,3,SB,AM-Peak,2,Peak,AM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,9025.0,0.0,1116.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.155,0.715,9025.0,0.0,1116.0,0.0,0.0,10141.0,12373.0,1.0,1.2,0.7931410256410256,12373.0,0.0,1.0,451.25,7716.375,0.0,1004.4,0.0,0.0,9126.9,1.8299994575273226,9.149997287636612,,0.11556933769516121,0.11743649154785406,149.05988745286135,745.2994372643067,36.78381274854304,59.69981242354509,1.7904645537558013,3.4170961635977295,5.545917749053357,-2.128821585455628,3.2982150085107915,891.7763481574996,7681.973651842501,0.0,0.0,891.7763481574996,8797.973651842502,17595.947303685003,891.7763481574996,0.4954313045319442,1783.5526963149991,6064.079167470997,11029.973651842502,22059.947303685003,75003.820832529,11921.750000000002,23843.500000000004,81067.9,0.9934791666666668,6.221998155592897,31.10999077796448,1.8299994575273226,5548.630793437332,5548.630793437332,0.0,11097.261586874663,11097.261586874663,0.0,1783.5526963149991,0.0,1783.5526963149991,6064.079167470997,0.0,20282.0,-0.38385379693360944,51.577815727633684
43,43,2025,3SB,3,SB,AM-Shoulder,1,OP,AM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,8799.0,0.0,1088.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.155,0.715,8799.0,0.0,1088.0,0.0,0.0,9887.0,12063.0,1.0,1.2,0.7732692307692308,12063.0,0.0,1.0,439.95000000000005,7523.1449999999995,0.0,979.2,0.0,0.0,8898.300000000001,1.8299990909444186,9.149995454722093,,0.10645494020092118,0.10813113771458087,154.333780069048,771.6689003452401,38.613797960002685,63.21640415297024,1.3554444721843293,3.2270105004132064,5.2830856009375005,-2.056075100524294,2.9381349655920674,800.8759510978591,7558.174048902141,0.0,0.0,800.8759510978591,8646.174048902141,8646.174048902141,800.8759510978591,0.4449310839432551,800.8759510978591,2722.978233732721,10822.174048902141,10822.174048902141,36795.39176626728,11623.050000000001,11623.050000000001,39518.37,0.9685875,6.221996909211023,31.109984546055117,1.8299990909444184,4983.047692392318,4983.047692392318,0.0,4983.047692392318,4983.047692392318,0.0,800.8759510978591,0.0,800.8759510978591,2722.978233732721,0.0,9887.0,-0.38918072805018283,53.402692065414534
44,44,2025,3SB,3,SB,MD,5,OP,MD,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,7308.0,0.0,903.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.136,0.708,7308.0,0.0,903.0,0.0,0.0,8211.0,10017.0,1.0,1.2,0.6421153846153846,10017.0,0.0,1.0,365.40000000000003,6248.34,0.0,812.7,0.0,0.0,7389.900000000001,0.8091209812887232,4.045604906443616,,0.09551571778629253,0.09603217412719015,157.52489342907342,787.6244671453669,52.67300318122093,68.40383676966846,1.3624574230358584,2.9822888544529333,3.8729517528768977,-0.8906628984239644,1.0062515937490424,596.8146800728031,6345.785319927198,0.0,0.0,596.8146800728031,7248.785319927198,36243.92659963599,596.8146800728031,0.33156371115155725,2984.0734003640155,10145.849561237652,9054.785319927198,45273.92659963599,153931.35043876237,9651.6,48258.00000000001,164077.2,0.8043,2.751011336381659,13.755056681908295,0.8091209812887232,1641.8439505992742,1641.8439505992742,0.0,8209.21975299637,8209.21975299637,0.0,2984.0734003640155,0.0,2984.0734003640155,10145.849561237652,0.0,41055.0,-0.22997004746118102,54.50688353947176
45,45,2025,3SB,3,SB,PM-Shoulder,1,OP,PM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,7141.0,0.0,883.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.135,0.592,7141.0,0.0,883.0,0.0,0.0,8024.0,9790.0,1.0,1.2,0.6275641025641026,9790.0,0.0,1.0,357.05,6105.555,0.0,794.7,0.0,0.0,7221.6,0.601864828351729,3.009324141758645,,0.09993683532045536,0.10035059753266148,133.28602360157697,666.4301180078849,54.1481449858604,68.35455407543547,1.238369695743838,2.9844390437375603,3.7674420804862314,-0.7830030367486711,0.8617033425738295,610.1698445749828,6173.780155425017,0.0,0.0,610.1698445749828,7056.780155425017,7056.780155425017,610.1698445749828,0.33898324698610155,610.1698445749828,2074.5774715549414,8822.780155425018,8822.780155425018,29997.45252844506,9432.95,9432.95,32072.030000000002,0.7860791666666668,2.046340416395879,10.231702081979392,0.601864828351729,1248.615213819779,1248.615213819779,0.0,1248.615213819779,1248.615213819779,0.0,610.1698445749828,0.0,610.1698445749828,2074.5774715549414,0.0,8024.0,-0.207834127246255,46.11973135002663
46,46,2025,3SB,3,SB,PM-Peak,3,Peak,PM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,7293.0,0.0,901.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.135,0.592,7293.0,0.0,901.0,0.0,0.0,8194.0,9996.0,1.0,1.2,0.6407692307692308,9996.0,0.0,1.0,364.65000000000003,6235.515,0.0,810.9,0.0,0.0,7374.6,0.6661315633225039,3.3306578166125194,,0.09884007450681909,0.09930844190167053,133.75599658535205,668.7799829267602,52.92919378626612,68.21284502623828,2.0115883615186143,2.9906390786299966,3.8542056926801935,-0.863566614050197,0.9805694912795568,616.318767188388,6312.031232811612,0.0,0.0,616.318767188388,7213.031232811612,21639.093698434837,616.318767188388,0.34239931510466004,1848.9563015651643,6286.451425321558,9015.031232811612,27045.093698434837,91953.31857467844,9631.35,28894.050000000003,98239.77,0.8026125000000001,2.2648473152965134,11.324236576482566,0.6661315633225039,1395.8679052334776,1395.8679052334776,0.0,4187.603715700433,4187.603715700433,0.0,1848.9563015651643,0.0,1848.9563015651643,6286.451425321558,0.0,24582.0,-0.22405825814908115,46.282351759637386
47,47,2025,3SB,3,SB,PM-Late,3,OP,PM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,6005.0,0.0,742.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.135,0.592,6005.0,0.0,742.0,0.0,0.0,6747.0,8231.0,1.0,1.2,0.5276282051282051,8231.0,0.0,1.0,300.25,5134.275000000001,0.0,667.8000000000001,0.0,0.0,6072.3,0.2904877653183059,1.4524388265915293,,0.11335853675665152,0.11352348493920807,127.75781828294413,638.7890914147206,60.91440106246981,69.04264404272048,0.8011427963489199,2.954695649746177,3.3489617634225937,-0.39426611367641673,0.28838530819664565,582.013901306257,5122.736098693743,0.0,0.0,582.013901306257,5864.736098693743,17594.20829608123,582.013901306257,0.3233410562812539,1746.041703918771,5936.541793323821,7348.736098693743,22046.20829608123,74957.10820667617,7930.75,23792.25,80893.65,0.6608958333333333,0.98765840208224,4.9382920104112,0.2904877653183059,574.8309197537883,574.8309197537883,0.0,1724.4927592613649,1724.4927592613649,0.0,1746.041703918771,0.0,1746.041703918771,5936.541793323821,0.0,20241.0,-0.11772786359718902,44.206857537350906
48,48,2025,4NB,4,NB,Night,8,OP,NT,4.4,65,12000,1,6,70,1800,1,6,0.1,0.01,2650.0,0.0,327.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.103,0.708,2650.0,0.0,327.0,0.0,0.0,2977.0,3631.0,1.0,1.2,0.23275641025641025,3631.0,0.0,1.0,132.5,2265.75,0.0,294.3,0.0,0.0,2679.3,0.1659289779060082,0.829644889530041,,0.1449254397727378,0.14492534622844272,128.03596822939514,640.1798411469757,64.97176415409434,69.98028567105044,0.0,3.7724910304161843,4.0633035509682,-0.290812520552016,0.0024181725187422862,328.3648151650807,2189.1351848349195,0.0,0.0,328.3648151650807,2516.1351848349195,20129.081478679356,328.3648151650807,0.18242489731393371,2626.9185213206456,11558.441493810842,3170.1351848349195,25361.081478679356,111588.75850618917,3498.5,27988.0,123147.20000000001,0.29154166666666664,0.7300875027864361,3.6504375139321805,0.1659289779060082,239.73504790680343,239.73504790680343,0.0,1917.8803832544274,1917.8803832544274,0.0,2626.9185213206456,0.0,2626.9185213206456,11558.441493810842,0.0,23816.0,-0.0715704640089519,34.23421610411634
49,49,2025,4NB,4,NB,AM-Early,1,OP,AM,4.4,65,12000,1,6,70,1800,1,6,0.1,0.01,5675.0,0.0,701.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.155,0.715,5675.0,0.0,701.0,0.0,0.0,6376.0,7778.0,1.0,1.2,0.4985897435897436,7778.0,0.0,1.0,283.75,4852.125,0.0,630.9,0.0,0.0,5738.400000000001,0.2942127540336636,1.471063770168318,,0.11607618300398502,0.11625678287245846,149.70173918451385,748.5086959225692,62.068281988345106,69.24842694501686,0.920094474436848,3.812360968280414,4.253380173299669,-0.44101920501925473,0.2628231451128535,563.2161494582108,4828.033850541789,0.0,0.0,563.2161494582108,5529.033850541789,5529.033850541789,563.2161494582108,0.3128978608101171,563.2161494582108,2478.1510576161277,6931.033850541789,6931.033850541789,30496.548942383877,7494.25,7494.25,32974.700000000004,0.6245208333333333,1.2945361177481198,6.4726805887406,0.2942127540336636,729.103647572677,729.103647572677,0.0,729.103647572677,729.103647572677,0.0,563.2161494582108,0.0,563.2161494582108,2478.1510576161277,0.0,6376.0,-0.10368675901292002,40.02720299051172
50,50,2025,4NB,4,NB,AM-Peak,2,Peak,AM,4.4,65,12000,1,6,70,1800,1,6,0.1,0.01,6762.0,0.0,836.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.155,0.715,6762.0,0.0,836.0,0.0,0.0,7598.0,9270.0,1.0,1.2,0.5942307692307692,9270.0,0.0,1.0,338.1,5781.51,0.0,752.4,0.0,0.0,6838.2,0.5766415857773067,2.8832079288865335,,0.0997173776809436,0.10015188032541503,159.28433956561065,796.4216978280532,56.78993251970574,68.81562913210396,2.379699858118152,3.836337810604108,4.648711281852531,-0.812373471248423,0.8044267638302759,576.5170162361522,5847.382983763848,0.0,0.0,576.5170162361522,6683.382983763848,13366.765967527695,576.5170162361522,0.3202872312423068,1153.0340324723045,5073.34974287814,8355.382983763848,16710.765967527695,73527.37025712186,8931.9,17863.8,78600.72,0.744325,2.53722297742015,12.686114887100748,0.5766415857773067,1462.752220468071,1462.752220468071,0.0,2925.504440936142,2925.504440936142,0.0,1153.0340324723045,0.0,1153.0340324723045,5073.34974287814,0.0,15196.0,-0.17475240383711002,42.58939560577825
51,51,2025,4NB,4,NB,AM-Shoulder,1,OP,AM,4.4,65,12000,1,6,70,1800,1,6,0.1,0.01,6463.0,0.0,799.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.155,0.715,6463.0,0.0,799.0,0.0,0.0,7262.0,8860.0,1.0,1.2,0.5679487179487179,8860.0,0.0,1.0,323.15000000000003,5525.865000000001,0.0,719.1,0.0,0.0,6535.8,0.4734729571680481,2.3673647858402407,,0.10304076562831391,0.10337972159821993,157.22946923799117,786.1473461899558,58.624545787183344,68.97477421447451,1.3730042991866351,3.827486251409853,4.503233184242706,-0.6757469328328534,0.6051217701048162,569.3893603587029,5570.460639641297,0.0,0.0,569.3893603587029,6369.460639641297,6369.460639641297,569.3893603587029,0.31632742242150164,569.3893603587029,2505.313185578293,7967.460639641297,7967.460639641297,35056.826814421715,8536.85,8536.85,37562.14000000001,0.7114041666666667,2.083281011539412,10.41640505769706,0.4734729571680481,1186.1980426078574,1186.1980426078574,0.0,1186.1980426078574,1186.1980426078574,0.0,569.3893603587029,0.0,569.3893603587029,2505.313185578293,0.0,7262.0,-0.15005817047124365,42.03996503689603
52,52,2025,4NB,4,NB,MD,5,OP,MD,4.4,65,12000,1,6,70,1800,1,6,0.1,0.01,7611.0,0.0,941.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.136,0.708,7611.0,0.0,941.0,0.0,0.0,8552.0,10434.0,1.0,1.2,0.6688461538461539,10434.0,0.0,1.0,380.55,6507.405,0.0,846.9,0.0,0.0,7696.8,0.9951626455661371,4.9758132278306855,,0.09366751836822564,0.09452600301263844,158.51974572035587,792.5987286017794,49.95624003567954,68.11362847635644,1.891365035131613,3.8758763246864687,5.284625100116562,-1.4087487754300936,1.6756286948519974,609.5324773669834,6620.917522633016,0.0,0.0,609.5324773669834,7561.917522633016,37809.58761316508,609.5324773669834,0.33862915409276856,3047.662386834917,13409.714502073635,9443.917522633015,47219.58761316507,207766.18549792634,10053.449999999999,50267.24999999999,221175.89999999997,0.8377874999999999,4.378715640491004,21.893578202455018,0.9951626455661372,2668.9693920340387,2668.9693920340387,0.0,13344.846960170195,13344.846960170195,0.0,3047.662386834917,0.0,3047.662386834917,13409.714502073635,0.0,42760.0,-0.2665749696036188,42.38495874875826
53,53,2025,4NB,4,NB,PM-Shoulder,1,OP,PM,4.4,65,12000,1,6,70,1800,1,6,0.1,0.01,6867.0,0.0,849.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.135,0.592,6867.0,0.0,849.0,0.0,0.0,7716.0,9414.0,1.0,1.2,0.6034615384615385,9414.0,0.0,1.0,343.35,5871.285,0.0,764.1,0.0,0.0,6944.400000000001,0.5009066055385752,2.5045330276928763,,0.10218810126951511,0.10261531830582542,132.2824280470323,661.4121402351617,56.17875008387252,68.579219907341,1.4814436810838618,3.849562598651554,4.699285754949319,-0.849723156297765,0.8737137919728746,599.975466162185,5923.674533837815,0.0,0.0,599.975466162185,6772.674533837815,6772.674533837815,599.975466162185,0.3333197034234361,599.975466162185,2639.892051113614,8470.674533837815,8470.674533837815,37270.96794888639,9070.65,9070.65,39910.86000000001,0.7558874999999999,2.2039890643697313,11.019945321848656,0.5009066055385752,1322.3393663115874,1322.3393663115874,0.0,1322.3393663115874,1322.3393663115874,0.0,599.975466162185,0.0,599.975466162185,2639.892051113614,0.0,7716.0,-0.18081963953837685,35.3696331676557
54,54,2025,4NB,4,NB,PM-Peak,3,Peak,PM,4.4,65,12000,1,6,70,1800,1,6,0.1,0.01,6930.0,0.0,857.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.135,0.592,6930.0,0.0,857.0,0.0,0.0,7787.0,9501.0,1.0,1.2,0.6090384615384615,9501.0,0.0,1.0,346.5,5925.150000000001,0.0,771.3000000000001,0.0,0.0,7008.3,0.522512493948325,2.6125624697416248,,0.10162282871482634,0.10207289486383528,132.52063319791927,662.6031659895963,55.7312652578894,68.53161993536058,2.3601106277613253,3.8522363873640564,4.737017879970486,-0.8847814926064292,0.9254068032518726,602.1305035596533,5981.369496440347,0.0,0.0,602.1305035596533,6838.369496440347,20515.10848932104,602.1305035596533,0.3345169464220296,1806.39151067896,7948.122646987425,8552.369496440348,25657.108489321043,112891.2773530126,9154.5,27463.500000000004,120839.40000000002,0.762875,2.29905497337263,11.49527486686315,0.522512493948325,1384.331128828187,1384.331128828187,0.0,4152.993386484561,4152.993386484561,0.0,1806.39151067896,0.0,1806.39151067896,7948.122646987425,0.0,23361.0,-0.18678027295348565,35.433324384470396
55,55,2025,4NB,4,NB,PM-Late,3,OP,PM,4.4,65,12000,1,6,70,1800,1,6,0.1,0.01,7003.0,0.0,866.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.135,0.592,7003.0,0.0,866.0,0.0,0.0,7869.0,9601.0,1.0,1.2,0.6154487179487179,9601.0,0.0,1.0,350.15000000000003,5987.5650000000005,0.0,779.4,0.0,0.0,7082.1,0.5486264402065005,2.7431322010325028,,0.10099449130163249,0.10147242388866563,132.78590589377308,663.9295294688653,55.19988707639587,68.47407805780679,1.543255047616957,3.855473596550324,4.782618479538331,-0.9271448829880069,0.9878796246598217,604.7110813104592,6048.138918689541,0.0,0.0,604.7110813104592,6914.138918689541,20742.416756068626,604.7110813104592,0.3359506007280329,1814.1332439313778,7982.1862732980635,8646.138918689541,25938.416756068626,114129.03372670196,9250.85,27752.550000000003,122111.22000000003,0.7709041666666667,2.4139563369086026,12.069781684543013,0.5486264402065005,1459.7461467282362,1459.7461467282362,0.0,4379.238440184708,4379.238440184708,0.0,1814.1332439313778,0.0,1814.1332439313778,7982.1862732980635,0.0,23607.0,-0.1938571698651373,35.504252912773545
56,56,2025,4SB,4,SB,Night,8,OP,NT,4.4,65,12000,1,6,70,1800,1,6,0.1,0.01,2704.0,0.0,334.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.103,0.708,2704.0,0.0,334.0,0.0,0.0,3038.0,3706.0,1.0,1.2,0.23756410256410257,3706.0,0.0,1.0,135.20000000000002,2311.92,0.0,300.6,0.0,0.0,2734.2000000000003,0.1659814039929894,0.8299070199649471,,0.14492708827619902,0.14492725425315833,128.035073629242,640.17536814621,64.96807589049216,69.97774886064408,0.0,3.7726277895240385,4.063534226332774,-0.29090643680873507,0.0027341977682075005,335.05983392751006,2233.74016607249,0.0,0.0,335.05983392751006,2567.74016607249,20541.92132857992,335.05983392751006,0.18614435218195002,2680.4786714200804,11794.106154248355,3235.74016607249,25885.92132857992,113898.05384575165,3570.8,28566.4,125692.16,0.2975666666666667,0.7303181775691535,3.6515908878457677,0.1659814039929894,244.7002872905624,244.7002872905624,0.0,1957.602298324499,1957.602298324499,0.0,2680.4786714200804,0.0,2680.4786714200804,11794.106154248355,0.0,24304.0,-0.07158951311978244,34.23397690621444
57,57,2025,4SB,4,SB,AM-Early,1,OP,AM,4.4,65,12000,1,6,70,1800,1,6,0.1,0.01,9153.0,0.0,1131.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.155,0.715,9153.0,0.0,1131.0,0.0,0.0,10284.0,12546.0,1.0,1.2,0.8042307692307692,12546.0,0.0,1.0,457.65000000000003,7825.8150000000005,0.0,1017.9,0.0,0.0,9255.6,1.8299996539784442,9.14999826989222,,0.1197439166376172,0.1222818259879619,146.4982741465724,732.4913707328622,35.71997303176419,57.54510950716218,1.3555606051147062,4.587705232659989,7.390823049200975,-2.8031178165409862,4.561119885097644,937.0937389814143,7758.256261018587,0.0,0.0,937.0937389814143,8889.256261018587,8889.256261018587,937.0937389814143,0.5206076327674524,937.0937389814143,4123.212451518223,11151.256261018587,11151.256261018587,49065.52754848178,12088.35,12088.35,53188.740000000005,1.0073625,8.051998477505155,40.25999238752578,1.8299996539784442,7545.477359557961,7545.477359557961,0.0,7545.477359557961,7545.477359557961,0.0,937.0937389814143,0.0,937.0937389814143,4123.212451518223,0.0,10284.0,-0.3792700485291733,39.17066153651669
58,58,2025,4SB,4,SB,AM-Peak,2,Peak,AM,4.4,65,12000,1,6,70,1800,1,6,0.1,0.01,8331.0,0.0,1030.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.155,0.715,8331.0,0.0,1030.0,0.0,0.0,9361.0,11421.0,1.0,1.2,0.7321153846153846,11421.0,0.0,1.0,416.55,7123.005,0.0,927.0,0.0,0.0,8424.9,1.6629540089975767,8.314770044987883,,0.09039498718709148,0.09196254413316658,164.8552604240446,824.2763021202229,42.63076920746873,67.1908381783169,3.398593381547976,3.929107109802289,6.192710216304245,-2.2636031065019555,2.919705304029122,643.8839457085885,7270.566054291411,0.0,0.0,643.8839457085885,8300.566054291412,16601.132108582824,643.8839457085885,0.35771330317143807,1287.767891417177,5666.17872223558,10360.566054291412,20721.132108582824,91172.98127776444,11004.45,22008.9,96839.16000000002,0.9170375000000001,7.316997639589339,36.584988197946686,1.6629540089975767,4711.297310919212,4711.297310919212,0.0,9422.594621838423,9422.594621838423,0.0,1287.767891417177,0.0,1287.767891417177,5666.17872223558,0.0,18722.0,-0.36552705155528076,44.07894663744508
59,59,2025,4SB,4,SB,AM-Shoulder,1,OP,AM,4.4,65,12000,1,6,70,1800,1,6,0.1,0.01,8123.0,0.0,1004.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.155,0.715,8123.0,0.0,1004.0,0.0,0.0,9127.0,11135.0,1.0,1.2,0.7137820512820513,11135.0,0.0,1.0,406.15000000000003,6945.165000000001,0.0,903.6,0.0,0.0,8214.300000000001,1.448129526579352,7.24064763289676,,0.09113511187883382,0.0924648055053889,164.49758931521723,822.4879465760861,44.84856542512057,67.50183800265187,2.0971743557179354,3.911004615750293,5.886475910601332,-1.975471294851039,2.5001643052161326,632.9483892919609,7083.90161070804,0.0,0.0,632.9483892919609,8087.90161070804,8087.90161070804,632.9483892919609,0.35163799405108936,632.9483892919609,2784.972912884628,10095.901610708039,10095.901610708039,44421.96708711537,10728.85,10728.85,47206.94,0.8940708333333334,6.371769916949149,31.858849584745748,1.448129526579352,4033.0015058719355,4033.0015058719355,0.0,4033.0015058719355,4033.0015058719355,0.0,632.9483892919609,0.0,632.9483892919609,2784.972912884628,0.0,9127.0,-0.33559490004763054,43.9833126511276
60,60,2025,4SB,4,SB,MD,5,OP,MD,4.4,65,12000,1,6,70,1800,1,6,0.1,0.01,6746.0,0.0,834.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.136,0.708,6746.0,0.0,834.0,0.0,0.0,7580.0,9248.0,1.0,1.2,0.5928205128205128,9248.0,0.0,1.0,337.3,5767.83,0.0,750.6,0.0,0.0,6822.0,0.5536263779210162,2.768131889605081,,0.10008815008378462,0.10050685558599717,154.670566891837,773.3528344591849,56.90216620358712,68.81582451487196,1.50974696927054,3.836326918424792,4.639542175871635,-0.8032152574468432,0.7918650886364477,577.2914346977554,5831.408565302244,0.0,0.0,577.2914346977554,6665.408565302244,33327.04282651122,577.2914346977554,0.32071746372097526,2886.4571734887772,12700.41156335062,8333.408565302245,41667.04282651123,183334.9884366494,8910.7,44553.50000000001,196035.40000000002,0.7425583333333334,2.4359560628524717,12.179780314262358,0.5536263779210162,1406.256570384799,1406.256570384799,0.0,7031.282851923996,7031.282851923996,0.0,2886.4571734887772,0.0,2886.4571734887772,12700.41156335062,0.0,37900.0,-0.17312381847158065,41.35576654861951
61,61,2025,4SB,4,SB,PM-Shoulder,1,OP,PM,4.4,65,12000,1,6,70,1800,1,6,0.1,0.01,6591.0,0.0,815.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.135,0.592,6591.0,0.0,815.0,0.0,0.0,7406.0,9036.0,1.0,1.2,0.5792307692307692,9036.0,0.0,1.0,329.55,5635.305,0.0,733.5,0.0,0.0,6665.400000000001,0.4178904983556585,2.0894524917782924,,0.10503168405435286,0.1053724868788138,131.09202640084342,655.4601320042171,57.96299296965631,68.76260839992413,1.3500435502149601,3.839295892683025,4.5546302299849195,-0.7153343373018943,0.675535722771647,591.885574309915,5669.564425690085,0.0,0.0,591.885574309915,6484.564425690085,6484.564425690085,591.885574309915,0.3288253190610639,591.885574309915,2604.296526963626,8114.564425690085,8114.564425690085,35704.08347303638,8706.45,8706.45,38308.380000000005,0.7255375000000001,1.8387181927648975,9.193590963824487,0.4178904983556585,1088.3107735187402,1088.3107735187402,0.0,1088.3107735187402,1088.3107735187402,0.0,591.885574309915,0.0,591.885574309915,2604.296526963626,0.0,7406.0,-0.15705651198478582,35.051343957444764
62,62,2025,4SB,4,SB,PM-Peak,3,Peak,PM,4.4,65,12000,1,6,70,1800,1,6,0.1,0.01,6732.0,0.0,832.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.135,0.592,6732.0,0.0,832.0,0.0,0.0,7564.0,9228.0,1.0,1.2,0.5915384615384616,9228.0,0.0,1.0,336.6,5755.86,0.0,748.8000000000001,0.0,0.0,6807.6,0.4579459666191427,2.2897298330957137,,0.10349795770057092,0.10388019491177759,131.73213987487108,658.6606993743555,57.089211788168114,68.67399068838259,2.215413945360187,3.8442501644900076,4.624341302514089,-0.7800911380240811,0.7710398921366084,595.7197548104081,5799.680245189592,0.0,0.0,595.7197548104081,6631.680245189592,19895.040735568775,595.7197548104081,0.3309554193391156,1787.159264431224,7863.500763497386,8295.680245189593,24887.04073556878,109502.97923650264,8891.400000000001,26674.200000000004,117366.48000000003,0.7409500000000001,2.014962253124228,10.074811265621141,0.4579459666191428,1200.3528193833924,1200.3528193833924,0.0,3601.058458150177,3601.058458150177,0.0,1787.159264431224,0.0,1787.159264431224,7863.500763497386,0.0,22692.0,-0.1686923795179161,35.22249729274628
63,63,2025,4SB,4,SB,PM-Late,3,OP,PM,4.4,65,12000,1,6,70,1800,1,6,0.1,0.01,5543.0,0.0,685.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.135,0.592,5543.0,0.0,685.0,0.0,0.0,6228.0,7598.0,1.0,1.2,0.48705128205128206,7598.0,0.0,1.0,277.15000000000003,4739.265,0.0,616.5,0.0,0.0,5605.2,0.22578703264777505,1.1289351632388753,,0.12274854814830116,0.1228997728754847,124.22352208025036,621.1176104012518,62.50283595737818,69.1834438634001,0.7570010985931583,3.8159418678442387,4.223808343353034,-0.4078664755087953,0.2223097380859641,581.7378980400586,4684.112101959941,0.0,0.0,581.7378980400586,5369.112101959941,16107.336305879824,581.7378980400586,0.32318772113336586,1745.2136941201757,7678.940254128774,6739.112101959941,20217.336305879824,88956.27974587123,7320.85,21962.55,96635.22,0.6100708333333333,0.9934629436502104,4.9673147182510515,0.22578703264777503,577.9350446197625,577.9350446197625,0.0,1733.8051338592875,1733.8051338592875,0.0,1745.2136941201757,0.0,1745.2136941201757,7678.940254128774,0.0,18684.0,-0.0965636795880312,33.214845476002765
