,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
41,41,2025,3SB,3,SB,AM-Early,1,OP,AM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,9916.0,1226.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,9916.0,1226.0,0.0,0.0,0.0,11142.0,13594.0,1.0,1.2,0.8714102564102564,13594.0,0.0,1.0,0.0,9420.199999999999,1164.7,0.0,0.0,0.0,10584.9,1.8299997281928586,9.149998640964293,,0.10256517874183646,0.10433578414455626,111.58741375973435,557.9370687986718,32.724628472106104,60.17469032713526,1.5375380744545193,3.390129619130054,6.233837006702338,-2.843707387572284,4.547785270610773,966.1844967838477,8949.815503216152,121.51988779316467,1104.4801122068354,1087.7043845770124,10054.295615422987,10054.295615422987,1330.7441601633418,0.7393023112018565,1330.7441601633418,4524.530144555362,12263.255839836658,12263.255839836658,41695.069855444635,13594.0,13594.0,46219.6,1.1328333333333334,6.221999075855719,31.109995379278597,2.6478004644397677,9792.08219383103,6011.5990460952235,3780.4831477358066,9792.08219383103,6011.5990460952235,3780.4831477358066,966.1844967838477,121.51988779316467,1087.7043845770124,3285.027289065082,413.16761849675987,11142.0,-0.4561728810866981,38.61156185457936
42,42,2025,3SB,3,SB,AM-Peak,2,Peak,AM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,9025.0,1116.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,9025.0,1116.0,0.0,0.0,0.0,10141.0,12373.0,1.0,1.2,0.7931410256410256,12373.0,0.0,1.0,0.0,8573.75,1060.2,0.0,0.0,0.0,9633.949999999999,1.5807382569912356,7.903691284956178,,0.07632278769544827,0.07737932839588288,125.75373776579531,628.7686888289766,39.69160471681643,68.91964262340716,3.8740734663358376,2.959968917928131,5.139625909696965,-2.179656991768834,3.048716067713414,654.3725010038496,8370.627498996151,82.03756396531503,1033.962436034685,736.4100649691646,9404.589935030835,18809.17987006167,900.4851928997947,0.5002695516109971,1800.9703857995894,6123.299311718603,11472.514807100206,22945.02961420041,78013.1006882814,12373.0,24746.0,84136.4,1.0310833333333334,5.3745100737702005,26.872550368851005,2.2851279552812453,5721.490168439155,3516.9315986433903,2204.5585697957645,11442.98033687831,7033.863197286781,4409.117139591529,1308.7450020076992,164.07512793063006,1472.8201299383293,4449.733006826177,557.8554349641422,20282.0,-0.42408864576242045,43.51340407120945
43,43,2025,3SB,3,SB,AM-Shoulder,1,OP,AM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,8799.0,1088.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8799.0,1088.0,0.0,0.0,0.0,9887.0,12063.0,1.0,1.2,0.7732692307692308,12063.0,0.0,1.0,0.0,8359.05,1033.6,0.0,0.0,0.0,9392.65,1.3572130266456128,6.786065133228064,,0.07647284999693944,0.07735750342485706,125.82977939022908,629.1488969511454,42.28726763970068,69.06271963584341,2.413162536495957,2.953836759914164,4.8241471106181875,-1.8703103507040235,2.6165101129754884,639.2403767669166,8159.759623233083,79.95671553993225,1008.0432844600678,719.1970923068488,9167.80290769315,9167.80290769315,879.1105233867133,0.4883947352148407,879.1105233867133,2988.9757795148253,11183.889476613287,11183.889476613287,38025.22422048517,12063.0,12063.0,41014.2,1.00525,4.614524290595083,23.072621452975415,1.9607654995874468,4794.6012763961835,2949.7902461200897,1844.8110302760936,4794.6012763961835,2949.7902461200897,1844.8110302760936,639.2403767669166,79.95671553993225,719.1970923068488,2173.4172810075165,271.8528328357696,9887.0,-0.38769761945844844,43.53971605198238
44,44,2025,3SB,3,SB,MD,5,OP,MD,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,7308.0,903.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7308.0,903.0,0.0,0.0,0.0,8211.0,10017.0,1.0,1.2,0.6421153846153846,10017.0,0.0,1.0,0.0,6942.599999999999,857.8499999999999,0.0,0.0,0.0,7800.45,0.4405011084865745,2.2025055424328723,,0.07721759186295352,0.07745771870764488,125.13041511969244,625.6520755984623,57.65531689753512,69.67588198747791,1.985004652338755,2.9278423778928655,3.5382686450678653,-0.6104262671749998,0.8548566151715472,536.0908532677411,6771.909146732259,66.44710399335315,836.5528960066468,602.5379572610942,7608.462042738905,38042.31021369452,735.4321652478005,0.408573425137667,3677.1608262390027,12502.34680921261,9281.567834752199,46407.83917376099,157786.65319078736,10017.0,50084.99999999999,170288.99999999997,0.83475,1.497703768854353,7.488518844271765,0.6348126708508446,1300.4956817889527,802.9052913874418,497.5903904015108,6502.478408944763,4014.5264569372093,2487.9519520075537,2680.4542663387056,332.23551996676576,3012.6897863054714,9113.5445055516,1129.6007678870035,41055.0,-0.17252117586546106,43.29772149470327
45,45,2025,3SB,3,SB,PM-Shoulder,1,OP,PM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,7141.0,883.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7141.0,883.0,0.0,0.0,0.0,8024.0,9790.0,1.0,1.2,0.6275641025641026,9790.0,0.0,1.0,0.0,6783.95,838.8499999999999,0.0,0.0,0.0,7622.799999999999,0.3770453574725357,1.8852267873626785,,0.08009932867510015,0.0803192142150035,125.84093338586075,629.2046669293037,59.155488287909115,69.64842165949223,1.8470470285724339,2.9289967401895503,3.4485388575804534,-0.5195421173909032,0.7319268063137929,543.3898407654457,6597.610159234554,67.37577284425568,815.6242271557443,610.7656136097014,7413.234386390298,7413.234386390298,745.5171592982127,0.4141761996101182,745.5171592982127,2534.758341613923,9044.482840701787,9044.482840701787,30751.241658386072,9790.0,9790.0,33285.99999999999,0.8158333333333333,1.2819542154066212,6.409771077033106,0.5434183279933321,1128.4641770482585,696.6008969783958,431.86328006986264,1128.4641770482585,696.6008969783958,431.86328006986264,543.3898407654457,67.37577284425568,610.7656136097014,1847.5254586025153,229.0776276704693,8024.0,-0.15065572372741703,43.54357556604178
46,46,2025,3SB,3,SB,PM-Peak,3,Peak,PM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,7293.0,901.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7293.0,901.0,0.0,0.0,0.0,8194.0,9996.0,1.0,1.2,0.6407692307692308,9996.0,0.0,1.0,0.0,6928.349999999999,855.9499999999999,0.0,0.0,0.0,7784.299999999999,0.42724299677192457,2.136214983859623,,0.08007174207800652,0.08032630066101229,125.82730169177243,629.1365084588622,57.95937835845979,69.60243940682066,2.94767917162489,2.9309317566822104,3.519706487159451,-0.5887747304772404,0.8294264588370192,554.7650542261564,6738.234945773844,68.75529705079346,832.2447029492065,623.5203512769499,7570.479648723051,22711.438946169153,761.0309453785368,0.42279496965474267,2283.0928361356105,7762.515642861075,9234.969054621462,27704.907163864387,94196.68435713892,9996.0,29987.999999999996,101959.2,0.833,1.4526261890245435,7.263130945122718,0.6156905372300049,1305.2449721752585,805.8662465245358,499.37872565072274,3915.7349165257756,2417.5987395736074,1498.1361769521682,1664.2951626784693,206.2658911523804,1870.5610538308497,5658.6035531067955,701.3040299180933,24582.0,-0.16727949691975766,43.53885871687627
47,47,2025,3SB,3,SB,PM-Late,3,OP,PM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,6005.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6005.0,742.0,0.0,0.0,0.0,6747.0,8231.0,1.0,1.2,0.5276282051282051,8231.0,0.0,1.0,0.0,5704.75,704.9,0.0,0.0,0.0,6409.65,0.20000002826491248,1.0000001413245623,,0.04552826710258191,0.04559963767976085,149.11093331372427,745.5546665686214,64.82283517973694,69.99579965092686,2.4935434506493857,2.9144605964552146,3.1470391480773836,-0.232578551622169,0.3188722042945874,259.72738175345415,5745.272618246546,32.14318460046342,709.8568153995366,291.8705663539176,6455.129433646082,19365.388300938248,356.1569355548444,0.19786496419713576,1068.470806664533,3632.800742659412,7874.8430644451555,23624.529193335467,80323.39925734058,8231.0,24693.0,83956.2,0.6859166666666666,0.6800000961007024,3.4000004805035116,0.28810261303629664,285.9014876388214,176.61464455233266,109.2868430864887,857.7044629164641,529.8439336569979,327.8605292594661,779.1821452603624,96.42955380139026,875.6116990617527,2649.219293885232,327.86048292472685,20241.0,-0.07390392704973432,51.59547865526792
48,48,2025,4NB,4,NB,Night,8,OP,NT,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,2650.0,327.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2650.0,327.0,0.0,0.0,0.0,2977.0,3631.0,1.0,1.2,0.23275641025641025,3631.0,0.0,1.0,0.0,2517.5,310.65,0.0,0.0,0.0,2828.15,1.0150000000000001,5.075000000000001,,0.010000599791245056,0.010000599791245056,83327.36338300508,416636.8169150254,69.94930340498998,69.9999999965317,0.0,3.771428571615435,3.7741619594337092,-0.0027333878182740357,0.0037447415670391806,25.176509974459428,2624.8234900255407,3.1066863251502763,323.8933136748497,28.283196299609706,2948.7168037003903,23589.734429603122,34.496568949910255,0.01916476052772792,275.97255159928204,1214.2792270368411,3596.5034310500896,28772.027448400717,126596.92077296316,3631.0,29048.0,127811.2,0.3025833333333333,4.466000000000001,22.330000000000005,1.4609590191467923,181.81059918654154,112.43829354593584,69.37230564060569,1454.4847934923323,899.5063483674867,554.9784451248455,201.41207979567542,24.85349060120221,226.26557039687765,886.2131511009719,109.35535864528974,23816.0,-0.0007242370220604323,22280.043685295477
49,49,2025,4NB,4,NB,AM-Early,1,OP,AM,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,5675.0,701.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,5675.0,701.0,0.0,0.0,0.0,6376.0,7778.0,1.0,1.2,0.4985897435897436,7778.0,0.0,1.0,0.0,5391.25,665.9499999999999,0.0,0.0,0.0,6057.2,0.2000001375922573,1.0000006879612864,,0.024875917837584225,0.02493283340339624,185.264802602514,926.32401301257,65.77503491098312,69.99992032942701,3.73584246446252,3.7714328638888177,4.013680879946097,-0.24224801605727952,0.3318856626690104,134.11229204187595,5540.887707958124,16.604020404991726,684.3959795950083,150.71631244686768,6225.283687553133,6225.283687553133,183.92435325685113,0.10218019625380619,183.92435325685113,809.2671543301451,7594.075646743149,7594.075646743149,33413.93284566986,7778.0,7778.0,34223.200000000004,0.6481666666666667,0.8800006054059322,4.40000302702966,0.2881340976572286,191.07663823205385,118.01889818922801,73.05774004282584,191.07663823205385,118.01889818922801,73.05774004282584,134.11229204187595,16.604020404991726,150.71631244686768,590.0940849842542,73.0576897819636,6376.0,-0.06035557467153015,49.53604347660802
50,50,2025,4NB,4,NB,AM-Peak,2,Peak,AM,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,6762.0,836.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6762.0,836.0,0.0,0.0,0.0,7598.0,9270.0,1.0,1.2,0.5942307692307692,9270.0,0.0,1.0,0.0,6423.9,794.1999999999999,0.0,0.0,0.0,7218.099999999999,0.2792689496944482,1.396344748472241,,0.07708408421388814,0.07726531272961311,126.14409592385203,630.7204796192602,61.6949590493637,69.79840685494246,3.7237218327537063,3.782321286339017,4.279117841520357,-0.4967965551813398,0.6955343000257465,495.180448581596,6266.819551418404,61.364111369858726,774.6358886301413,556.5445599514547,7041.455440048546,14082.910880097092,679.2727826911722,0.3773737681617623,1358.5455653823444,5977.600487682316,8590.727217308828,17181.454434617655,75598.39951231769,9270.0,18540.0,81576.0,0.7725,1.2287833786555722,6.143916893277861,0.40243674012393976,985.4855051385346,608.4695046522754,377.0160004862591,1970.9710102770691,1216.9390093045508,754.0320009725182,990.360897163192,122.72822273971745,1113.0891199029095,4357.587947518045,540.0041800547568,15196.0,-0.11609789063552164,33.72836789407808
51,51,2025,4NB,4,NB,AM-Shoulder,1,OP,AM,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,6463.0,799.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6463.0,799.0,0.0,0.0,0.0,7262.0,8860.0,1.0,1.2,0.5679487179487179,8860.0,0.0,1.0,0.0,6139.849999999999,759.05,0.0,0.0,0.0,6898.9,0.21287530067737406,1.0643765033868704,,0.07712594833144656,0.07725799510664891,126.16670371962684,630.8335185981342,63.486408736701755,69.84587981563925,2.2766958444934366,3.7797505120822823,4.1583703544311605,-0.37861984234887824,0.5301102427135469,473.54175386283214,5989.458246137168,58.64268118570185,740.3573188142982,532.1844350485339,6729.8155649514665,6729.8155649514665,649.4697974199377,0.3608165541221876,649.4697974199377,2857.667108647726,8210.530202580063,8210.530202580063,36126.33289135228,8860.0,8860.0,38984.00000000001,0.7383333333333333,0.936651322980446,4.6832566149022306,0.30670426347892765,718.1822348206432,443.5435102421024,274.6387245785408,718.1822348206432,443.5435102421024,274.6387245785408,473.54175386283214,58.64268118570185,532.1844350485339,2083.5837169964616,258.02779721708816,7262.0,-0.09105005328479722,33.73441275925851
52,52,2025,4NB,4,NB,MD,5,OP,MD,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,7611.0,941.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7611.0,941.0,0.0,0.0,0.0,8552.0,10434.0,1.0,1.2,0.6688461538461539,10434.0,0.0,1.0,0.0,7230.45,893.9499999999999,0.0,0.0,0.0,8124.4,0.5627494993682216,2.813747496841108,,0.07706837158303992,0.07748160492156225,125.05359842240235,625.2679921120117,54.96022115967167,69.58980367674944,2.680331350821598,3.793659215167533,4.803474120546591,-1.009814905379058,1.4139024022916866,557.239007312591,7053.760992687409,69.26468071963058,871.7353192803694,626.5036880322216,7925.496311967779,39627.481559838896,765.0330494714826,0.42501836081749034,3825.165247357413,16830.72708837262,9668.966950528516,48344.83475264258,212717.27291162737,10434.0,52169.99999999999,229548.0,0.8695,2.4760977972201754,12.380488986100877,0.8116142077072864,2237.3088953070437,1379.7782785318636,857.5306167751801,11186.544476535219,6898.891392659318,4287.653083875901,2786.1950365629546,346.3234035981529,3132.5184401611073,12259.258160877002,1523.8229758318728,42760.0,-0.21022594897714372,33.436791022032715
53,53,2025,4NB,4,NB,PM-Shoulder,1,OP,PM,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,6867.0,849.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6867.0,849.0,0.0,0.0,0.0,7716.0,9414.0,1.0,1.2,0.6034615384615385,9414.0,0.0,1.0,0.0,6523.65,806.55,0.0,0.0,0.0,7330.2,0.2980835577216144,1.4904177886080718,,0.08010263689605883,0.08031898650307652,125.84210172657589,629.2105086328794,61.139119728044086,69.72170583918385,2.2983988101613653,3.7864822270546203,4.318020952449288,-0.5315387253946677,0.7488315619983819,522.5615671869741,6344.438432813025,64.78127856405636,784.2187214359436,587.3428457510305,7128.657154248969,7128.657154248969,716.9054028791431,0.3982807793773017,716.9054028791431,3154.38377266823,8697.094597120857,8697.094597120857,38267.21622733177,9414.0,9414.0,41421.600000000006,0.7845,1.3115676539751033,6.557838269875517,0.4295926694972897,1110.1999964718084,685.374848732973,424.8251477388353,1110.1999964718084,685.374848732973,424.8251477388353,522.5615671869741,64.78127856405636,587.3428457510305,2299.270895622686,285.03762568184806,7716.0,-0.12309776428786569,33.64762078250692
54,54,2025,4NB,4,NB,PM-Peak,3,Peak,PM,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,6930.0,857.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6930.0,857.0,0.0,0.0,0.0,7787.0,9501.0,1.0,1.2,0.6090384615384615,9501.0,0.0,1.0,0.0,6583.5,814.15,0.0,0.0,0.0,7397.65,0.31500521200616227,1.5750260600308112,,0.08009103068828428,0.08032172743406789,125.83648673437321,629.1824336718661,60.702695110447856,69.70614899579355,3.624926132276731,3.787327284655062,4.349065548402011,-0.5617382637469492,0.7913626584536135,527.2793005363196,6402.72069946368,65.39393439044638,791.6060656095536,592.673234926766,7194.326765073233,21582.9802952197,723.4611037076588,0.4019228353931438,2170.3833111229765,9549.686568941097,8777.53889629234,26332.616688877024,115863.51343105892,9501.0,28503.0,125413.20000000001,0.79175,1.386022932827114,6.93011466413557,0.4540324462569211,1184.0086662131307,730.821202548379,453.1874636647518,3552.025998639392,2192.463607645137,1359.5623909942556,1581.8379016089589,196.18180317133914,1778.019704780298,6960.08676707942,863.1999339538922,23361.0,-0.12916297937917956,33.64611944769337
55,55,2025,4NB,4,NB,PM-Late,3,OP,PM,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,7003.0,866.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7003.0,866.0,0.0,0.0,0.0,7869.0,9601.0,1.0,1.2,0.6154487179487179,9601.0,0.0,1.0,0.0,6652.849999999999,822.6999999999999,0.0,0.0,0.0,7475.549999999999,0.33543681278513404,1.67718406392567,,0.0800770327697638,0.08032527852578682,125.82955508450729,629.1477754225364,60.18393596032879,69.68739746863069,2.3447502085310252,3.788346380977103,4.3865525872887385,-0.5982062063116356,0.8427199017284293,532.740487462323,6470.259512537677,66.08360664316481,799.9163933568352,598.8240941054878,7270.175905894513,21810.527717683537,730.9913073918175,0.40610628188434306,2192.9739221754526,9649.085257571993,8870.008692608182,26610.026077824547,117084.11474242802,9601.0,28803.0,126733.20000000001,0.8000833333333334,1.4759219762545899,7.379609881272949,0.48350616809617697,1273.9546296602791,786.2833930862254,487.67123657405375,3821.863888980837,2358.8501792586762,1463.0137097221614,1598.221462386969,198.25081992949444,1796.4722823164634,7032.174434502665,872.3036076897756,23607.0,-0.13637274246867692,33.64426606537628
56,56,2025,4SB,4,SB,Night,8,OP,NT,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,2704.0,334.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2704.0,334.0,0.0,0.0,0.0,3038.0,3706.0,1.0,1.2,0.23756410256410257,3706.0,0.0,1.0,0.0,2568.7999999999997,317.3,0.0,0.0,0.0,2886.1,1.0150000000000001,5.075000000000001,,0.010000599791245056,0.010000599791245056,73707.66338852418,368538.3169426209,69.94269233155396,69.99999999607903,2.0158239065544143,3.7714285716398237,3.774518698087048,-0.003090126447224506,0.004233473522113102,25.689540743750296,2678.3104592562495,3.1731903137620563,330.82680968623794,28.862731057512352,3009.1372689424875,24073.0981515399,35.20911168503646,0.019560617602798033,281.6728934802917,1239.3607313132836,3670.790888314963,29366.327106519704,129211.83926868672,3705.9999999999995,29647.999999999996,130451.2,0.3088333333333333,4.466000000000001,22.330000000000005,1.4613594470046085,185.5868286678956,114.72948896158886,70.85733970630673,1484.6946293431647,917.8359116927109,566.8587176504539,205.51632595000237,25.38552251009645,230.90184846009882,904.2718341800105,111.69629904442439,24304.0,-0.0008186809218326573,19707.93138730593
57,57,2025,4SB,4,SB,AM-Early,1,OP,AM,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,9153.0,1131.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,9153.0,1131.0,0.0,0.0,0.0,10284.0,12546.0,1.0,1.2,0.8042307692307692,12546.0,0.0,1.0,0.0,8695.35,1074.45,0.0,0.0,0.0,9769.8,1.719090259347237,8.595451296736185,,0.07592730931714566,0.0774349536912584,125.55652897811346,627.7826448905672,38.223470689112496,68.85185249555663,3.2681766182392047,3.8343194907796754,6.906751146362994,-3.072431655583318,4.295391927660159,660.2145290708424,8492.785470929157,83.1999859935726,1047.8000140064273,743.414515064415,9540.585484935584,9540.585484935584,909.8144870515603,0.5054524928064223,909.8144870515603,4003.1837430268656,11636.18551294844,11636.18551294844,51199.21625697314,12546.0,12546.0,55202.4,1.0455,7.563997141127843,37.81998570563922,2.4886651471175365,8140.483091409216,4993.860810422918,3146.622280986299,8140.483091409216,4993.860810422918,3146.622280986299,660.2145290708424,83.1999859935726,743.414515064415,2904.943927911707,366.07993837171944,10284.0,-0.44484470201322096,33.57126443265066
58,58,2025,4SB,4,SB,AM-Peak,2,Peak,AM,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,8331.0,1030.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8331.0,1030.0,0.0,0.0,0.0,9361.0,11421.0,1.0,1.2,0.7321153846153846,11421.0,0.0,1.0,0.0,7914.45,978.5,0.0,0.0,0.0,8892.949999999999,0.9774249493780154,4.887124746890077,,0.07656366293439217,0.07734444058802976,125.87575192392082,629.3787596196041,47.559503030950054,69.31907404085622,4.6150837909253575,3.8084755697169306,5.550941098526578,-1.7424655288096473,2.4379321621242696,605.9592821111,7725.0407178889,75.68153511538712,954.3184648846129,681.6408172264871,8679.359182773513,17358.718365547025,833.0038874572614,0.46277993747625634,1666.0077749145228,7330.434209623901,10587.99611254274,21175.99222508548,93174.36579037612,11421.000000000002,22842.000000000004,100504.80000000002,0.9517500000000002,4.300669777263268,21.50334888631634,1.4115129250951677,4233.437224665525,2606.0307708273544,1627.4064538381706,8466.87444933105,5212.061541654709,3254.812907676341,1211.9185642222,151.36307023077424,1363.2816344529742,5332.441682577681,665.9975090154068,18722.0,-0.3139045249952591,33.65661816147615
59,59,2025,4SB,4,SB,AM-Shoulder,1,OP,AM,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,8123.0,1004.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8123.0,1004.0,0.0,0.0,0.0,9127.0,11135.0,1.0,1.2,0.7137820512820513,11135.0,0.0,1.0,0.0,7716.849999999999,953.8,0.0,0.0,0.0,8670.65,0.839334434900286,4.19667217450143,,0.07667362634461368,0.07732756918545931,125.9325759205935,629.6628796029675,49.820252806613226,69.41094392961551,2.8760919658497714,3.8034348051469062,5.299049786534929,-1.4956149813880226,2.0928410646957096,591.678873457432,7531.321126542568,73.75503548909109,930.2449645109089,665.4339089465232,8461.566091053477,8461.566091053477,812.9439799247052,0.451635544402614,812.9439799247052,3576.9535116687034,10322.056020075295,10322.056020075295,45417.0464883313,11135.0,11135.0,48994.00000000001,0.9279166666666666,3.6930715135612586,18.465357567806294,1.2114533798533105,3547.0254954739685,2185.112392741659,1361.9131027323099,3547.0254954739685,2185.112392741659,1361.9131027323099,591.678873457432,73.75503548909109,665.4339089465232,2603.387043212701,324.5221561520008,9127.0,-0.2822421078564751,33.671811743474194
60,60,2025,4SB,4,SB,MD,5,OP,MD,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,6746.0,834.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.823,0.708,6746.0,834.0,0.0,0.0,0.0,7580.0,9248.0,1.0,1.2,0.5928205128205128,9248.0,0.0,1.0,0.0,6408.7,792.3,0.0,0.0,0.0,7201.0,0.27275601275435724,1.3637800637717863,,0.07727163729756713,0.0774492293132462,125.1580110461126,625.7900552305631,61.807051353303414,69.79835885309186,2.370153720511928,3.782323887523691,4.271357300171381,-0.4890334126476903,0.6849023583776496,495.21074194891844,6250.789258051082,61.36302438488496,772.636975615115,556.5737663338034,7023.426233666197,35117.13116833098,679.2998151035733,0.37738878616865185,3396.499075517867,14944.595932278615,8568.700184896426,42843.500924482134,188511.4040677214,9248.0,46240.0,203456.0,0.7706666666666667,1.200126456119172,6.00063228059586,0.39304291719844187,962.5324577262329,594.3155127673012,368.2169449589316,4812.662288631164,2971.577563836506,1841.084724794658,2476.053709744592,306.8151219244248,2782.868831669017,10894.636322876206,1349.986536467469,37900.0,-0.11449133806438264,33.464708835858985
61,61,2025,4SB,4,SB,PM-Shoulder,1,OP,PM,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,6591.0,815.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6591.0,815.0,0.0,0.0,0.0,7406.0,9036.0,1.0,1.2,0.5792307692307692,9036.0,0.0,1.0,0.0,6261.45,774.25,0.0,0.0,0.0,7035.7,0.23308660043416374,1.1654330021708188,,0.08014602846574759,0.08030840605936854,125.86325493558283,629.3162746779142,62.87520880393093,69.78171408133755,2.2049995532773843,3.783226071120604,4.198793213128778,-0.4155671420081739,0.585489559129283,501.8303499368552,6089.169650063145,62.17878339146609,752.8212166085339,564.0091333283214,6841.990866671679,6841.990866671679,688.3667001112535,0.38242594450625195,688.3667001112535,3028.8134804895158,8347.633299888746,8347.633299888746,36729.586519510485,9036.0,9036.0,39758.4,0.753,1.0255810419103206,5.127905209551603,0.3358724624596453,833.5146004271404,514.6676931504608,318.84690727667964,833.5146004271404,514.6676931504608,318.84690727667964,501.8303499368552,62.17878339146609,564.0091333283214,2208.053539722163,273.5866469224508,7406.0,-0.09897299555233618,33.65327672074407
